Date,Symbol,Series,Open,High,Low,Close
2016-07-13,HINDALCO,EQ,136.0,139.9,134.7,135.8
2016-07-14,HINDALCO,EQ,136.0,137.35,133.75,135.8
2016-07-15,HINDALCO,EQ,136.9,138.0,135.55,137.4
2016-07-18,HINDALCO,EQ,137.9,141.45,136.15,137.25
2016-07-19,HINDALCO,EQ,136.9,139.5,136.6,138.0
2016-07-20,HINDALCO,EQ,138.85,139.3,134.3,135.9
2016-07-21,HINDALCO,EQ,137.15,137.5,133.5,133.9
2016-07-22,HINDALCO,EQ,133.2,137.0,130.35,136.0
2016-07-25,HINDALCO,EQ,136.5,136.9,133.9,135.2
2016-07-26,HINDALCO,EQ,135.2,136.8,131.0,131.65
2016-07-27,HINDALCO,EQ,132.65,134.6,131.2,133.8
2016-07-28,HINDALCO,EQ,134.0,135.6,132.1,134.25
2016-07-29,HINDALCO,EQ,134.95,135.65,132.15,133.55
2016-08-01,HINDALCO,EQ,134.5,138.8,134.1,136.6
2016-08-02,HINDALCO,EQ,137.4,138.25,134.6,135.5
2016-08-03,HINDALCO,EQ,135.4,137.25,133.6,135.7
2016-08-04,HINDALCO,EQ,136.5,137.95,135.4,137.1
2016-08-05,HINDALCO,EQ,139.0,144.25,138.5,143.7
2016-08-08,HINDALCO,EQ,146.25,152.15,146.0,149.15
2016-08-09,HINDALCO,EQ,150.2,150.25,145.4,146.6
2016-08-10,HINDALCO,EQ,147.0,149.15,144.55,145.8
2016-08-11,HINDALCO,EQ,145.6,146.0,138.5,142.25
2016-08-12,HINDALCO,EQ,143.0,149.25,143.0,146.35
2016-08-16,HINDALCO,EQ,147.7,155.55,146.6,154.65
2016-08-17,HINDALCO,EQ,154.35,156.8,153.95,155.95
2016-08-18,HINDALCO,EQ,156.5,157.15,154.0,154.35
2016-08-19,HINDALCO,EQ,156.8,159.45,156.25,158.95
2016-08-22,HINDALCO,EQ,158.0,158.0,155.3,156.05
2016-08-23,HINDALCO,EQ,155.5,156.95,153.8,155.55
2016-08-24,HINDALCO,EQ,156.3,157.6,155.4,157.0
2016-08-25,HINDALCO,EQ,156.95,157.8,153.5,154.25
2016-08-26,HINDALCO,EQ,155.45,156.95,154.3,155.5
2016-08-29,HINDALCO,EQ,155.0,159.5,154.5,158.3
2016-08-30,HINDALCO,EQ,159.9,163.5,159.05,162.75
2016-08-31,HINDALCO,EQ,163.0,164.7,158.25,159.25
2016-09-01,HINDALCO,EQ,159.0,160.65,156.6,157.5
2016-09-02,HINDALCO,EQ,158.3,158.9,154.5,157.25
2016-09-06,HINDALCO,EQ,157.55,159.9,157.0,158.5
2016-09-07,HINDALCO,EQ,158.55,161.8,158.05,159.7
2016-09-08,HINDALCO,EQ,160.9,163.45,160.0,161.95
2016-09-09,HINDALCO,EQ,162.85,162.85,154.0,154.85
2016-09-12,HINDALCO,EQ,149.0,150.6,139.9,140.85
2016-09-14,HINDALCO,EQ,140.25,143.7,138.55,143.25
2016-09-15,HINDALCO,EQ,144.95,146.25,141.15,145.55
2016-09-16,HINDALCO,EQ,146.8,147.9,142.0,142.65
2016-09-19,HINDALCO,EQ,143.1,144.6,141.7,143.95
2016-09-20,HINDALCO,EQ,143.0,146.35,142.6,145.6
2016-09-21,HINDALCO,EQ,145.55,151.35,144.1,149.55
2016-09-22,HINDALCO,EQ,153.4,156.2,152.25,154.6
2016-09-23,HINDALCO,EQ,154.6,156.85,153.05,154.45
2016-09-26,HINDALCO,EQ,154.0,155.3,152.3,153.6
2016-09-27,HINDALCO,EQ,154.35,155.3,149.55,150.05
2016-09-28,HINDALCO,EQ,150.2,158.2,148.5,156.9
2016-09-29,HINDALCO,EQ,157.45,157.85,147.8,150.0
2016-09-30,HINDALCO,EQ,147.0,154.35,146.8,152.7
2016-10-03,HINDALCO,EQ,154.5,155.2,152.6,154.1
2016-10-04,HINDALCO,EQ,154.95,157.5,152.35,154.25
2016-10-05,HINDALCO,EQ,156.5,159.3,155.75,157.25
2016-10-06,HINDALCO,EQ,158.0,161.7,156.1,158.35
2016-10-07,HINDALCO,EQ,158.95,160.4,156.65,158.0
2016-10-10,HINDALCO,EQ,158.85,162.8,158.8,160.75
2016-10-13,HINDALCO,EQ,157.9,159.25,152.1,155.15
2016-10-14,HINDALCO,EQ,155.75,156.35,153.2,154.6
2016-10-17,HINDALCO,EQ,154.2,155.6,150.0,150.65
2016-10-18,HINDALCO,EQ,152.0,153.35,149.3,152.35
2016-10-19,HINDALCO,EQ,153.4,153.95,150.0,151.0
2016-10-20,HINDALCO,EQ,151.8,156.25,151.65,155.25
2016-10-21,HINDALCO,EQ,155.4,155.4,150.85,151.85
2016-10-24,HINDALCO,EQ,152.15,153.15,150.4,150.85
2016-10-25,HINDALCO,EQ,151.2,152.5,147.65,150.5
2016-10-26,HINDALCO,EQ,149.9,152.25,148.6,150.2
2016-10-27,HINDALCO,EQ,150.2,150.85,147.4,148.3
2016-10-28,HINDALCO,EQ,148.5,150.4,148.0,149.65
2016-10-30,HINDALCO,EQ,150.0,150.25,149.4,149.75
2016-11-01,HINDALCO,EQ,150.5,159.5,149.7,156.95
2016-11-02,HINDALCO,EQ,154.8,158.2,153.15,156.5
2016-11-03,HINDALCO,EQ,156.95,166.4,156.75,162.8
2016-11-04,HINDALCO,EQ,164.0,164.95,154.75,158.85
2016-11-07,HINDALCO,EQ,162.75,168.75,161.4,167.6
2016-11-08,HINDALCO,EQ,170.0,172.4,165.85,167.4
2016-11-09,HINDALCO,EQ,150.7,163.65,150.7,162.1
2016-11-10,HINDALCO,EQ,168.5,177.35,167.0,175.75
2016-11-11,HINDALCO,EQ,174.1,178.1,171.05,172.3
2016-11-15,HINDALCO,EQ,175.7,180.65,166.5,167.75
2016-11-16,HINDALCO,EQ,171.8,172.7,161.2,162.8
2016-11-17,HINDALCO,EQ,164.0,169.8,162.0,168.3
2016-11-18,HINDALCO,EQ,169.0,169.3,163.6,165.35
2016-11-21,HINDALCO,EQ,166.5,170.8,156.1,157.35
2016-11-22,HINDALCO,EQ,158.85,167.3,158.65,166.55
2016-11-23,HINDALCO,EQ,168.95,174.3,168.0,173.7
2016-11-24,HINDALCO,EQ,173.5,181.15,172.15,180.45
2016-11-25,HINDALCO,EQ,182.9,184.8,178.85,180.5
2016-11-28,HINDALCO,EQ,180.3,182.35,177.7,178.65
2016-11-29,HINDALCO,EQ,179.7,180.85,174.8,175.4
2016-11-30,HINDALCO,EQ,175.0,178.7,172.8,175.75
2016-12-01,HINDALCO,EQ,176.8,177.5,169.7,171.35
2016-12-02,HINDALCO,EQ,170.95,174.15,167.5,168.75
2016-12-05,HINDALCO,EQ,168.5,175.4,167.8,174.5
2016-12-06,HINDALCO,EQ,176.95,177.85,174.2,175.4
2016-12-07,HINDALCO,EQ,176.5,176.8,172.45,175.05
2016-12-08,HINDALCO,EQ,177.45,181.4,176.3,179.2
2016-12-09,HINDALCO,EQ,180.45,183.45,179.05,182.1
2016-12-12,HINDALCO,EQ,180.8,183.2,179.25,181.95
2016-12-13,HINDALCO,EQ,181.55,182.65,175.25,176.95
2016-12-14,HINDALCO,EQ,177.25,178.2,174.85,176.0
2016-12-15,HINDALCO,EQ,173.4,177.4,173.2,176.1
2016-12-16,HINDALCO,EQ,176.9,176.9,169.1,170.2
2016-12-19,HINDALCO,EQ,169.4,171.75,168.1,169.15
2016-12-20,HINDALCO,EQ,169.7,169.75,165.35,167.15
2016-12-21,HINDALCO,EQ,168.0,171.0,166.55,168.8
2016-12-22,HINDALCO,EQ,168.7,168.7,160.25,161.25
2016-12-23,HINDALCO,EQ,161.0,162.1,158.85,159.3
2016-12-26,HINDALCO,EQ,157.5,157.5,149.7,151.5
2016-12-27,HINDALCO,EQ,150.3,156.6,147.85,155.55
2016-12-28,HINDALCO,EQ,156.5,158.25,152.6,153.6
2016-12-29,HINDALCO,EQ,153.1,155.55,152.3,154.75
2016-12-30,HINDALCO,EQ,155.0,156.2,153.25,155.05
2017-01-02,HINDALCO,EQ,155.85,159.75,154.2,158.85
2017-01-03,HINDALCO,EQ,159.85,161.0,157.05,158.85
2017-01-04,HINDALCO,EQ,158.9,161.6,157.45,158.9
2017-01-05,HINDALCO,EQ,160.0,162.65,159.9,162.0
2017-01-06,HINDALCO,EQ,162.45,163.8,160.1,160.75
2017-01-09,HINDALCO,EQ,161.6,162.2,157.65,158.0
2017-01-10,HINDALCO,EQ,159.15,165.4,158.0,164.4
2017-01-11,HINDALCO,EQ,167.1,175.65,166.45,174.95
2017-01-12,HINDALCO,EQ,175.6,178.6,172.4,177.0
2017-01-13,HINDALCO,EQ,178.8,178.8,170.85,172.25
2017-01-16,HINDALCO,EQ,172.0,174.35,169.9,172.6
2017-01-17,HINDALCO,EQ,173.6,174.8,169.3,171.05
2017-01-18,HINDALCO,EQ,171.8,177.35,171.6,177.0
2017-01-19,HINDALCO,EQ,176.3,177.25,173.5,176.1
2017-01-20,HINDALCO,EQ,175.6,178.35,169.5,171.65
2017-01-23,HINDALCO,EQ,173.0,182.4,172.25,181.7
2017-01-24,HINDALCO,EQ,182.6,187.85,181.05,187.15
2017-01-25,HINDALCO,EQ,187.4,191.65,187.15,190.75
2017-01-27,HINDALCO,EQ,190.5,195.0,188.05,190.75
2017-01-30,HINDALCO,EQ,190.05,195.3,186.95,191.5
2017-01-31,HINDALCO,EQ,191.95,193.2,189.2,189.95
2017-02-01,HINDALCO,EQ,190.9,200.0,186.55,198.85
2017-02-02,HINDALCO,EQ,198.5,198.5,191.5,193.3
2017-02-03,HINDALCO,EQ,194.0,195.4,188.25,191.75
2017-02-06,HINDALCO,EQ,192.5,195.5,189.3,190.1
2017-02-07,HINDALCO,EQ,190.7,192.95,184.05,185.9
2017-02-08,HINDALCO,EQ,187.5,192.25,186.3,189.0
2017-02-09,HINDALCO,EQ,189.95,190.25,181.95,183.7
2017-02-10,HINDALCO,EQ,185.6,185.7,180.8,182.05
2017-02-13,HINDALCO,EQ,184.5,187.9,181.6,185.0
2017-02-14,HINDALCO,EQ,187.0,188.0,184.2,187.25
2017-02-15,HINDALCO,EQ,187.1,189.95,182.05,184.45
2017-02-16,HINDALCO,EQ,184.0,188.8,182.25,187.75
2017-02-17,HINDALCO,EQ,187.95,189.3,183.0,183.65
2017-02-20,HINDALCO,EQ,184.0,185.9,179.75,183.3
2017-02-21,HINDALCO,EQ,183.35,186.9,181.8,182.45
2017-02-22,HINDALCO,EQ,183.0,184.0,179.1,180.05
2017-02-23,HINDALCO,EQ,179.8,183.5,179.3,182.1
2017-02-27,HINDALCO,EQ,182.35,183.15,179.2,180.75
2017-02-28,HINDALCO,EQ,181.0,185.5,180.3,184.35
2017-03-01,HINDALCO,EQ,185.15,192.0,184.6,189.25
2017-03-02,HINDALCO,EQ,191.2,196.15,188.2,189.45
2017-03-03,HINDALCO,EQ,188.45,199.75,187.95,198.55
2017-03-06,HINDALCO,EQ,198.7,202.3,196.35,199.55
2017-03-07,HINDALCO,EQ,199.35,199.35,191.6,192.55
2017-03-08,HINDALCO,EQ,192.9,193.4,186.8,190.2
2017-03-09,HINDALCO,EQ,191.0,192.0,187.8,189.2
2017-03-10,HINDALCO,EQ,190.8,191.35,187.0,187.6
2017-03-14,HINDALCO,EQ,193.5,194.0,188.45,190.4
2017-03-15,HINDALCO,EQ,192.4,192.9,190.05,190.85
2017-03-16,HINDALCO,EQ,194.0,199.4,192.7,198.75
2017-03-17,HINDALCO,EQ,200.0,200.35,194.65,196.2
2017-03-20,HINDALCO,EQ,196.7,197.1,191.65,196.2
2017-03-21,HINDALCO,EQ,196.0,199.8,193.25,198.3
2017-03-22,HINDALCO,EQ,194.9,196.5,192.0,193.4
2017-03-23,HINDALCO,EQ,194.4,195.2,192.7,193.7
2017-03-24,HINDALCO,EQ,193.5,197.0,192.25,194.9
2017-03-27,HINDALCO,EQ,193.95,194.55,187.6,188.7
2017-03-28,HINDALCO,EQ,189.5,191.2,188.75,189.6
2017-03-29,HINDALCO,EQ,190.6,193.15,189.6,192.25
2017-03-30,HINDALCO,EQ,192.4,193.55,189.8,190.3
2017-03-31,HINDALCO,EQ,190.8,195.95,190.5,195.05
2017-04-03,HINDALCO,EQ,195.1,196.85,192.35,193.6
2017-04-05,HINDALCO,EQ,194.4,199.2,194.2,198.2
2017-04-06,HINDALCO,EQ,196.7,196.7,191.35,193.95
2017-04-07,HINDALCO,EQ,193.7,197.6,192.35,193.5
2017-04-10,HINDALCO,EQ,194.1,195.5,192.6,195.05
2017-04-11,HINDALCO,EQ,195.1,197.0,192.6,196.45
2017-04-12,HINDALCO,EQ,196.95,198.0,192.1,193.0
2017-04-13,HINDALCO,EQ,192.0,192.0,182.45,183.25
2017-04-17,HINDALCO,EQ,182.5,182.95,179.35,181.45
2017-04-18,HINDALCO,EQ,183.7,190.35,183.2,183.8
2017-04-19,HINDALCO,EQ,183.65,187.2,182.05,186.0
2017-04-20,HINDALCO,EQ,186.95,188.6,184.9,186.45
2017-04-21,HINDALCO,EQ,187.75,190.7,184.6,188.1
2017-04-24,HINDALCO,EQ,188.0,191.7,187.1,190.8
2017-04-25,HINDALCO,EQ,192.75,193.75,189.15,191.7
2017-04-26,HINDALCO,EQ,192.6,198.45,192.6,197.0
2017-04-27,HINDALCO,EQ,197.65,197.75,193.7,194.85
2017-04-28,HINDALCO,EQ,193.85,203.7,192.25,199.35
2017-05-02,HINDALCO,EQ,200.85,203.9,198.6,200.25
2017-05-03,HINDALCO,EQ,201.1,201.9,196.45,197.05
2017-05-04,HINDALCO,EQ,197.75,198.85,190.25,192.45
2017-05-05,HINDALCO,EQ,192.0,192.0,183.4,185.8
2017-05-08,HINDALCO,EQ,187.6,187.9,181.6,184.2
2017-05-09,HINDALCO,EQ,184.55,188.6,183.1,186.4
2017-05-10,HINDALCO,EQ,187.0,188.55,185.45,187.1
2017-05-11,HINDALCO,EQ,193.35,195.8,192.05,193.65
2017-05-12,HINDALCO,EQ,194.75,195.35,189.15,191.05
2017-05-15,HINDALCO,EQ,191.95,199.9,191.9,198.45
2017-05-16,HINDALCO,EQ,198.65,198.85,195.5,196.5
2017-05-17,HINDALCO,EQ,196.1,200.35,196.1,198.85
2017-05-18,HINDALCO,EQ,196.0,196.7,192.3,194.0
2017-05-19,HINDALCO,EQ,195.95,196.0,186.0,191.0
2017-05-22,HINDALCO,EQ,192.55,194.4,189.15,190.25
2017-05-23,HINDALCO,EQ,190.6,195.25,184.55,192.0
2017-05-24,HINDALCO,EQ,191.95,193.65,185.1,187.05
2017-05-25,HINDALCO,EQ,188.0,192.0,185.85,190.55
2017-05-26,HINDALCO,EQ,190.7,203.15,189.4,198.4
2017-05-29,HINDALCO,EQ,198.3,204.9,197.25,201.25
2017-05-30,HINDALCO,EQ,202.45,210.35,201.15,203.15
2017-05-31,HINDALCO,EQ,203.95,208.25,200.0,200.7
2017-06-01,HINDALCO,EQ,200.5,201.45,195.25,197.25
2017-06-02,HINDALCO,EQ,198.3,200.2,194.65,197.05
2017-06-05,HINDALCO,EQ,197.0,199.8,195.5,197.1
2017-06-06,HINDALCO,EQ,197.05,198.15,194.8,195.45
2017-06-07,HINDALCO,EQ,196.05,197.95,194.85,197.2
2017-06-08,HINDALCO,EQ,197.2,200.7,197.1,198.45
2017-06-09,HINDALCO,EQ,198.75,202.9,196.25,202.15
2017-06-12,HINDALCO,EQ,201.15,204.3,198.7,200.6
2017-06-13,HINDALCO,EQ,200.75,203.2,199.5,200.6
2017-06-14,HINDALCO,EQ,200.6,201.0,196.15,200.15
2017-06-15,HINDALCO,EQ,198.9,200.5,196.1,196.6
2017-06-16,HINDALCO,EQ,196.6,197.7,194.9,195.25
2017-06-19,HINDALCO,EQ,196.6,201.45,196.0,200.85
2017-06-20,HINDALCO,EQ,201.95,202.9,199.4,202.0
2017-06-21,HINDALCO,EQ,200.45,200.5,195.7,196.55
2017-06-22,HINDALCO,EQ,197.55,198.0,191.1,191.6
2017-06-23,HINDALCO,EQ,191.25,191.3,186.6,188.7
2017-06-27,HINDALCO,EQ,189.4,189.9,185.1,187.75
2017-06-28,HINDALCO,EQ,188.0,190.4,185.8,189.85
2017-06-29,HINDALCO,EQ,192.0,193.6,191.4,192.2
2017-06-30,HINDALCO,EQ,191.95,192.65,189.4,190.95
2017-07-03,HINDALCO,EQ,191.2,197.8,191.2,196.65
2017-07-04,HINDALCO,EQ,197.35,200.15,197.15,198.4
2017-07-05,HINDALCO,EQ,198.65,200.0,197.25,198.8
2017-07-06,HINDALCO,EQ,198.05,199.6,196.15,196.65
2017-07-07,HINDALCO,EQ,195.3,197.9,194.55,194.9
2017-07-10,HINDALCO,EQ,199.0,205.15,194.0,195.8
2017-07-11,HINDALCO,EQ,195.5,202.3,195.25,200.65
2017-07-12,HINDALCO,EQ,201.75,202.4,199.05,200.6
2017-07-13,HINDALCO,EQ,201.6,205.6,197.7,204.7
2017-07-14,HINDALCO,EQ,205.8,207.4,204.0,205.95
2017-07-17,HINDALCO,EQ,206.15,209.5,206.15,209.15
2017-07-18,HINDALCO,EQ,207.95,210.4,206.4,207.4
2017-07-19,HINDALCO,EQ,207.5,213.9,207.4,213.45
2017-07-20,HINDALCO,EQ,213.3,214.6,211.3,213.65
2017-07-21,HINDALCO,EQ,213.4,215.6,208.0,214.55
2017-07-24,HINDALCO,EQ,214.7,215.8,212.15,214.4
2017-07-25,HINDALCO,EQ,215.0,220.9,213.25,220.2
2017-07-26,HINDALCO,EQ,222.0,222.8,218.75,221.55
2017-07-27,HINDALCO,EQ,221.75,223.75,219.45,221.25
2017-07-28,HINDALCO,EQ,219.95,219.95,214.0,215.85
2017-07-31,HINDALCO,EQ,216.0,220.85,215.5,219.65
2017-08-01,HINDALCO,EQ,221.1,226.65,221.1,225.75
2017-08-02,HINDALCO,EQ,225.6,228.9,222.55,228.2
2017-08-03,HINDALCO,EQ,227.8,227.8,220.2,220.95
2017-08-04,HINDALCO,EQ,218.35,225.9,218.35,225.25
2017-08-07,HINDALCO,EQ,226.35,228.7,224.1,227.65
2017-08-08,HINDALCO,EQ,233.0,244.9,232.3,234.9
2017-08-09,HINDALCO,EQ,237.7,243.2,237.4,239.45
2017-08-10,HINDALCO,EQ,239.0,244.8,234.75,238.0
2017-08-11,HINDALCO,EQ,235.0,235.0,218.0,221.0
2017-08-14,HINDALCO,EQ,223.1,231.7,223.1,229.15
2017-08-16,HINDALCO,EQ,232.25,236.3,227.15,233.6
2017-08-17,HINDALCO,EQ,236.5,239.5,227.8,230.3
2017-08-18,HINDALCO,EQ,227.0,232.55,225.75,230.05
2017-08-21,HINDALCO,EQ,233.8,236.5,223.95,224.9
2017-08-22,HINDALCO,EQ,228.0,231.65,225.8,228.9
2017-08-23,HINDALCO,EQ,230.0,231.5,225.85,230.9
2017-08-24,HINDALCO,EQ,232.0,234.65,230.3,233.0
2017-08-28,HINDALCO,EQ,234.2,235.5,231.8,233.55
2017-08-29,HINDALCO,EQ,234.0,234.25,226.6,227.3
2017-08-30,HINDALCO,EQ,230.85,237.7,230.15,236.35
2017-08-31,HINDALCO,EQ,237.8,239.45,235.1,238.0
2017-09-01,HINDALCO,EQ,239.25,245.0,238.05,243.75
2017-09-04,HINDALCO,EQ,244.45,247.0,237.55,242.45
2017-09-05,HINDALCO,EQ,243.2,244.35,240.2,241.9
2017-09-06,HINDALCO,EQ,236.0,246.7,236.0,245.8
2017-09-07,HINDALCO,EQ,247.5,251.25,245.65,249.95
2017-09-08,HINDALCO,EQ,251.75,255.45,246.65,249.55
2017-09-11,HINDALCO,EQ,251.45,252.5,246.6,250.05
2017-09-12,HINDALCO,EQ,250.5,254.6,249.5,250.95
2017-09-13,HINDALCO,EQ,250.25,251.7,246.35,248.0
2017-09-14,HINDALCO,EQ,249.3,252.0,244.45,247.2
2017-09-15,HINDALCO,EQ,245.05,249.7,241.4,247.8
2017-09-18,HINDALCO,EQ,248.6,251.35,247.75,249.5
2017-09-19,HINDALCO,EQ,250.4,250.4,245.6,246.5
2017-09-20,HINDALCO,EQ,247.4,248.95,241.8,244.1
2017-09-21,HINDALCO,EQ,245.5,245.8,236.3,244.55
2017-09-22,HINDALCO,EQ,243.3,243.3,229.1,230.9
2017-09-25,HINDALCO,EQ,231.4,232.5,223.3,229.1
2017-09-26,HINDALCO,EQ,228.25,235.35,227.8,234.6
2017-09-27,HINDALCO,EQ,234.75,235.2,230.7,233.65
2017-09-28,HINDALCO,EQ,232.5,239.7,232.35,238.45
2017-09-29,HINDALCO,EQ,241.3,242.65,238.6,240.6
2017-10-03,HINDALCO,EQ,242.5,244.7,238.2,241.6
2017-10-04,HINDALCO,EQ,242.05,243.0,240.3,241.9
2017-10-05,HINDALCO,EQ,242.0,242.85,239.4,240.75
2017-10-06,HINDALCO,EQ,241.0,252.15,241.0,250.9
2017-10-09,HINDALCO,EQ,250.45,253.4,248.35,249.5
2017-10-10,HINDALCO,EQ,250.5,253.5,248.1,252.05
2017-10-11,HINDALCO,EQ,252.95,254.6,246.6,249.5
2017-10-12,HINDALCO,EQ,250.25,265.4,249.7,264.45
2017-10-13,HINDALCO,EQ,264.7,267.65,261.5,266.6
2017-10-16,HINDALCO,EQ,268.45,272.9,267.5,271.4
2017-10-17,HINDALCO,EQ,271.9,277.9,269.5,276.5
2017-10-18,HINDALCO,EQ,277.0,278.45,273.2,275.3
2017-10-19,HINDALCO,EQ,275.0,275.25,273.15,273.9
2017-10-23,HINDALCO,EQ,274.65,278.55,269.45,271.9
2017-10-24,HINDALCO,EQ,269.6,275.0,267.5,268.85
2017-10-25,HINDALCO,EQ,271.8,272.4,264.25,266.75
2017-10-26,HINDALCO,EQ,269.25,275.3,268.0,272.9
2017-10-27,HINDALCO,EQ,275.95,276.3,269.15,270.05
2017-10-30,HINDALCO,EQ,270.55,275.8,270.45,273.2
2017-10-31,HINDALCO,EQ,272.2,273.8,264.75,267.4
2017-11-01,HINDALCO,EQ,269.5,276.0,267.6,275.3
2017-11-02,HINDALCO,EQ,276.0,276.0,266.35,270.8
2017-11-03,HINDALCO,EQ,276.4,277.6,265.6,268.9
2017-11-06,HINDALCO,EQ,268.7,274.6,261.0,272.95
2017-11-07,HINDALCO,EQ,273.85,274.9,264.0,266.9
2017-11-08,HINDALCO,EQ,268.2,269.85,259.2,263.05
2017-11-09,HINDALCO,EQ,267.1,267.95,259.0,263.3
2017-11-10,HINDALCO,EQ,261.5,267.05,260.8,264.05
2017-11-13,HINDALCO,EQ,264.0,265.25,258.8,260.9
2017-11-14,HINDALCO,EQ,260.1,264.75,259.15,261.0
2017-11-15,HINDALCO,EQ,259.5,259.7,248.4,251.85
2017-11-16,HINDALCO,EQ,253.55,256.15,251.35,254.7
2017-11-17,HINDALCO,EQ,256.75,263.2,256.75,258.85
2017-11-20,HINDALCO,EQ,259.0,262.5,253.3,261.45
2017-11-21,HINDALCO,EQ,262.6,265.1,259.25,261.45
2017-11-22,HINDALCO,EQ,262.8,263.85,256.8,257.75
2017-11-23,HINDALCO,EQ,257.0,258.65,250.05,255.25
2017-11-24,HINDALCO,EQ,255.3,255.75,251.0,251.65
2017-11-27,HINDALCO,EQ,250.9,253.6,247.2,249.65
2017-11-28,HINDALCO,EQ,249.15,253.0,248.0,250.65
2017-11-29,HINDALCO,EQ,250.9,251.95,246.0,246.9
2017-11-30,HINDALCO,EQ,245.1,247.45,239.5,240.45
2017-12-01,HINDALCO,EQ,240.5,241.35,233.55,235.35
2017-12-04,HINDALCO,EQ,236.5,240.85,234.65,239.55
2017-12-05,HINDALCO,EQ,238.85,241.7,235.7,240.05
2017-12-06,HINDALCO,EQ,236.5,236.65,231.2,232.1
2017-12-07,HINDALCO,EQ,232.5,238.0,229.4,237.2
2017-12-08,HINDALCO,EQ,238.45,243.95,237.55,239.7
2017-12-11,HINDALCO,EQ,240.0,240.85,236.05,238.1
2017-12-12,HINDALCO,EQ,238.45,243.2,236.6,237.95
2017-12-13,HINDALCO,EQ,235.65,239.9,233.55,234.45
2017-12-14,HINDALCO,EQ,235.5,238.0,233.05,236.4
2017-12-15,HINDALCO,EQ,240.85,243.95,239.1,242.75
2017-12-18,HINDALCO,EQ,241.0,254.3,235.5,249.65
2017-12-19,HINDALCO,EQ,252.0,254.9,250.6,254.3
2017-12-20,HINDALCO,EQ,254.5,261.0,251.2,258.35
2017-12-21,HINDALCO,EQ,260.9,264.65,259.65,263.3
2017-12-22,HINDALCO,EQ,263.5,269.5,263.35,267.85
2017-12-26,HINDALCO,EQ,268.8,270.5,266.5,268.65
2017-12-27,HINDALCO,EQ,268.9,269.7,264.7,265.75
2017-12-28,HINDALCO,EQ,267.0,278.8,267.0,275.25
2017-12-29,HINDALCO,EQ,276.75,276.75,270.7,273.55
2018-01-01,HINDALCO,EQ,273.0,277.9,270.0,271.15
2018-01-02,HINDALCO,EQ,274.4,274.4,268.1,271.9
2018-01-03,HINDALCO,EQ,273.4,279.35,273.1,276.5
2018-01-04,HINDALCO,EQ,277.1,281.3,274.8,279.8
2018-01-05,HINDALCO,EQ,282.0,284.0,275.1,276.4
2018-01-08,HINDALCO,EQ,277.0,279.05,273.7,276.15
2018-01-09,HINDALCO,EQ,277.55,277.55,270.65,271.5
2018-01-10,HINDALCO,EQ,272.8,276.5,266.6,268.8
2018-01-11,HINDALCO,EQ,268.8,271.15,266.8,267.75
2018-01-12,HINDALCO,EQ,269.0,271.6,266.65,268.85
2018-01-15,HINDALCO,EQ,270.2,274.65,265.8,266.7
2018-01-16,HINDALCO,EQ,267.8,268.0,259.7,260.55
2018-01-17,HINDALCO,EQ,260.3,265.25,256.45,262.75
2018-01-18,HINDALCO,EQ,263.7,263.7,252.1,253.9
2018-01-19,HINDALCO,EQ,254.0,259.35,252.2,258.0
2018-01-22,HINDALCO,EQ,258.0,258.8,251.1,255.1
2018-01-23,HINDALCO,EQ,256.1,270.7,256.1,264.95
2018-01-24,HINDALCO,EQ,263.55,264.4,256.8,258.7
2018-01-25,HINDALCO,EQ,259.3,266.85,256.4,258.95
2018-01-29,HINDALCO,EQ,261.6,263.9,253.4,258.6
2018-01-30,HINDALCO,EQ,257.75,258.0,252.55,253.55
2018-01-31,HINDALCO,EQ,253.4,263.2,252.0,256.15
2018-02-01,HINDALCO,EQ,257.8,259.5,248.75,256.25
2018-02-02,HINDALCO,EQ,256.45,261.65,245.75,249.85
2018-02-05,HINDALCO,EQ,242.5,249.4,240.25,246.6
2018-02-06,HINDALCO,EQ,236.0,248.5,232.5,244.4
2018-02-07,HINDALCO,EQ,245.0,253.0,244.1,246.0
2018-02-08,HINDALCO,EQ,245.6,249.35,240.5,245.2
2018-02-09,HINDALCO,EQ,240.0,245.5,237.35,243.5
2018-02-12,HINDALCO,EQ,247.0,247.65,242.0,243.25
2018-02-14,HINDALCO,EQ,246.3,246.55,241.75,243.25
2018-02-15,HINDALCO,EQ,245.5,254.25,244.0,251.5
2018-02-16,HINDALCO,EQ,255.5,256.95,246.4,247.65
2018-02-19,HINDALCO,EQ,248.1,250.5,242.6,247.55
2018-02-20,HINDALCO,EQ,247.8,252.4,246.8,248.8
2018-02-21,HINDALCO,EQ,250.5,250.8,238.75,240.65
2018-02-22,HINDALCO,EQ,238.5,241.0,233.85,239.9
2018-02-23,HINDALCO,EQ,241.5,247.45,240.05,246.55
2018-02-26,HINDALCO,EQ,246.55,251.45,244.6,246.2
2018-02-27,HINDALCO,EQ,248.65,249.9,243.35,244.3
2018-02-28,HINDALCO,EQ,240.75,246.65,238.65,245.4
2018-03-01,HINDALCO,EQ,243.4,247.0,239.0,240.8
2018-03-05,HINDALCO,EQ,236.0,236.0,228.2,229.6
2018-03-06,HINDALCO,EQ,231.0,235.1,224.15,225.85
2018-03-07,HINDALCO,EQ,222.0,225.3,219.1,224.45
2018-03-08,HINDALCO,EQ,226.5,227.5,217.7,222.7
