Date,Symbol,Series,Open,High,Low,Close
2019-06-10,HDFCLIFE,EQ,453.0,454.0,442.25,450.15
2019-06-11,HDFCLIFE,EQ,450.0,450.15,444.5,445.3
2019-06-12,HDFCLIFE,EQ,446.0,449.4,440.1,440.95
2019-06-13,HDFCLIFE,EQ,444.8,453.65,440.5,452.0
2019-06-14,HDFCLIFE,EQ,454.7,459.9,445.15,448.15
2019-06-17,HDFCLIFE,EQ,449.5,450.95,440.1,443.35
2019-06-18,HDFCLIFE,EQ,443.35,445.15,440.05,441.7
2019-06-19,HDFCLIFE,EQ,443.0,445.2,436.1,437.15
2019-06-20,HDFCLIFE,EQ,436.05,442.0,429.45,440.45
2019-06-21,HDFCLIFE,EQ,438.1,443.9,436.15,438.15
2019-06-24,HDFCLIFE,EQ,438.55,442.25,435.6,440.1
2019-06-25,HDFCLIFE,EQ,440.1,442.2,436.0,437.5
2019-06-26,HDFCLIFE,EQ,438.0,446.35,437.0,441.75
2019-06-27,HDFCLIFE,EQ,443.9,456.85,439.05,455.15
2019-06-28,HDFCLIFE,EQ,457.95,470.65,456.35,464.05
2019-07-01,HDFCLIFE,EQ,471.0,478.75,467.25,469.5
2019-07-02,HDFCLIFE,EQ,469.0,477.0,468.6,469.8
2019-07-03,HDFCLIFE,EQ,471.9,484.95,470.2,479.25
2019-07-04,HDFCLIFE,EQ,481.5,491.5,479.7,489.1
2019-07-05,HDFCLIFE,EQ,491.2,494.9,469.2,473.75
2019-07-08,HDFCLIFE,EQ,463.7,468.2,447.65,462.75
2019-07-09,HDFCLIFE,EQ,465.4,465.6,453.1,455.75
2019-07-10,HDFCLIFE,EQ,458.0,460.0,454.1,455.75
2019-07-11,HDFCLIFE,EQ,459.75,470.9,452.75,467.8
2019-07-12,HDFCLIFE,EQ,471.0,485.0,469.1,481.75
2019-07-15,HDFCLIFE,EQ,482.15,494.5,482.1,491.1
2019-07-16,HDFCLIFE,EQ,493.4,498.45,481.7,491.05
2019-07-17,HDFCLIFE,EQ,492.3,503.8,486.6,497.15
2019-07-18,HDFCLIFE,EQ,498.8,510.5,497.5,503.55
2019-07-19,HDFCLIFE,EQ,506.0,509.45,485.0,487.6
2019-07-22,HDFCLIFE,EQ,485.85,497.8,479.05,490.65
2019-07-23,HDFCLIFE,EQ,491.0,511.55,481.4,508.55
2019-07-24,HDFCLIFE,EQ,511.9,533.0,497.0,499.55
2019-07-25,HDFCLIFE,EQ,498.85,510.7,498.2,501.2
2019-07-26,HDFCLIFE,EQ,504.7,508.0,495.1,499.1
2019-07-29,HDFCLIFE,EQ,499.8,502.7,478.4,485.35
2019-07-30,HDFCLIFE,EQ,487.1,491.8,475.1,483.1
2019-07-31,HDFCLIFE,EQ,481.2,495.5,477.25,493.5
2019-08-01,HDFCLIFE,EQ,493.0,502.0,481.1,487.95
2019-08-02,HDFCLIFE,EQ,488.95,498.35,480.4,494.35
2019-08-05,HDFCLIFE,EQ,491.5,494.5,483.3,487.15
2019-08-06,HDFCLIFE,EQ,485.05,518.0,485.05,512.1
2019-08-07,HDFCLIFE,EQ,517.0,524.8,511.1,518.1
2019-08-08,HDFCLIFE,EQ,541.4,545.55,516.3,522.9
2019-08-09,HDFCLIFE,EQ,524.3,535.4,524.3,526.75
2019-08-13,HDFCLIFE,EQ,529.7,537.0,516.0,519.35
2019-08-14,HDFCLIFE,EQ,487.5,540.55,481.25,517.0
2019-08-16,HDFCLIFE,EQ,515.0,543.0,513.6,540.15
2019-08-19,HDFCLIFE,EQ,545.7,560.0,520.0,524.55
2019-08-20,HDFCLIFE,EQ,526.0,532.9,516.6,527.9
2019-08-21,HDFCLIFE,EQ,530.0,539.0,525.1,530.7
2019-08-22,HDFCLIFE,EQ,533.95,538.35,525.4,528.45
2019-08-23,HDFCLIFE,EQ,530.0,531.8,512.75,517.2
2019-08-26,HDFCLIFE,EQ,529.75,536.8,517.1,526.4
2019-08-27,HDFCLIFE,EQ,535.0,569.75,534.0,555.2
2019-08-28,HDFCLIFE,EQ,556.9,557.4,538.1,547.7
2019-08-29,HDFCLIFE,EQ,544.25,549.75,540.0,541.7
2019-08-30,HDFCLIFE,EQ,542.0,559.4,542.0,557.15
2019-09-03,HDFCLIFE,EQ,551.4,556.95,535.0,536.75
2019-09-04,HDFCLIFE,EQ,539.0,542.8,528.6,535.65
2019-09-05,HDFCLIFE,EQ,538.8,547.4,527.0,528.5
2019-09-06,HDFCLIFE,EQ,531.9,536.0,528.0,529.9
2019-09-09,HDFCLIFE,EQ,534.0,539.75,529.3,530.9
2019-09-11,HDFCLIFE,EQ,533.7,540.5,533.0,537.9
2019-09-12,HDFCLIFE,EQ,539.95,545.9,536.2,537.85
2019-09-13,HDFCLIFE,EQ,538.7,543.0,532.85,540.4
2019-09-16,HDFCLIFE,EQ,537.0,540.0,533.55,537.65
2019-09-17,HDFCLIFE,EQ,538.6,538.6,524.1,530.7
2019-09-18,HDFCLIFE,EQ,533.85,540.0,533.0,539.1
2019-09-19,HDFCLIFE,EQ,540.7,540.7,529.1,532.45
2019-09-20,HDFCLIFE,EQ,536.0,567.0,536.0,563.85
2019-09-23,HDFCLIFE,EQ,564.0,566.7,540.0,540.75
2019-09-24,HDFCLIFE,EQ,541.1,554.95,540.15,551.05
2019-09-25,HDFCLIFE,EQ,551.8,562.7,550.1,557.85
2019-09-26,HDFCLIFE,EQ,556.9,577.0,556.4,569.3
2019-09-27,HDFCLIFE,EQ,567.1,585.6,567.1,582.3
2019-09-30,HDFCLIFE,EQ,585.0,609.0,585.0,601.15
2019-10-01,HDFCLIFE,EQ,604.2,608.0,590.35,598.2
2019-10-03,HDFCLIFE,EQ,596.3,597.85,575.5,592.9
2019-10-04,HDFCLIFE,EQ,593.25,594.7,582.05,584.45
2019-10-07,HDFCLIFE,EQ,584.5,584.5,572.05,575.45
2019-10-09,HDFCLIFE,EQ,575.2,586.75,573.7,580.5
2019-10-10,HDFCLIFE,EQ,577.5,589.0,575.0,583.8
2019-10-11,HDFCLIFE,EQ,585.0,599.7,584.0,590.65
2019-10-14,HDFCLIFE,EQ,586.0,589.7,580.0,582.3
2019-10-15,HDFCLIFE,EQ,581.0,595.85,580.6,592.75
2019-10-16,HDFCLIFE,EQ,594.8,615.85,594.0,610.6
2019-10-17,HDFCLIFE,EQ,612.95,622.0,610.0,615.15
2019-10-18,HDFCLIFE,EQ,615.7,616.5,607.0,608.45
2019-10-22,HDFCLIFE,EQ,609.95,624.25,605.5,611.3
2019-10-23,HDFCLIFE,EQ,614.8,625.9,601.0,607.85
2019-10-24,HDFCLIFE,EQ,609.9,618.9,607.6,615.35
2019-10-25,HDFCLIFE,EQ,617.4,619.8,608.1,610.5
2019-10-27,HDFCLIFE,EQ,614.9,622.0,612.35,619.65
2019-10-29,HDFCLIFE,EQ,620.85,621.0,609.1,610.75
2019-10-30,HDFCLIFE,EQ,581.2,643.65,581.1,632.45
2019-10-31,HDFCLIFE,EQ,636.9,646.4,622.0,626.2
2019-11-01,HDFCLIFE,EQ,626.0,636.0,608.1,612.7
2019-11-04,HDFCLIFE,EQ,612.5,615.7,588.4,593.3
2019-11-05,HDFCLIFE,EQ,596.0,602.0,580.15,583.65
2019-11-06,HDFCLIFE,EQ,584.0,590.9,580.1,584.95
2019-11-07,HDFCLIFE,EQ,587.9,588.75,576.15,580.15
2019-11-08,HDFCLIFE,EQ,580.0,585.2,566.5,567.9
2019-11-11,HDFCLIFE,EQ,569.95,584.0,565.0,571.0
2019-11-13,HDFCLIFE,EQ,572.0,593.0,572.0,589.15
2019-11-14,HDFCLIFE,EQ,592.5,594.9,581.5,586.35
2019-11-15,HDFCLIFE,EQ,588.35,588.35,576.1,577.5
2019-11-18,HDFCLIFE,EQ,574.95,574.95,567.5,570.45
2019-11-19,HDFCLIFE,EQ,571.0,577.5,565.6,570.7
2019-11-20,HDFCLIFE,EQ,572.0,579.5,568.5,574.7
2019-11-21,HDFCLIFE,EQ,576.4,592.35,573.0,589.25
2019-11-22,HDFCLIFE,EQ,591.8,593.9,581.25,586.4
2019-11-25,HDFCLIFE,EQ,585.85,599.85,585.0,597.8
2019-11-26,HDFCLIFE,EQ,600.0,607.75,592.0,597.6
2019-11-27,HDFCLIFE,EQ,598.1,599.4,582.75,584.95
2019-11-28,HDFCLIFE,EQ,588.0,588.65,575.0,576.2
2019-11-29,HDFCLIFE,EQ,577.5,583.0,570.2,571.5
2019-12-02,HDFCLIFE,EQ,570.0,578.85,566.0,569.4
2019-12-03,HDFCLIFE,EQ,572.6,586.45,571.5,584.75
2019-12-04,HDFCLIFE,EQ,584.9,588.0,577.1,583.65
2019-12-05,HDFCLIFE,EQ,585.45,585.7,575.0,575.9
2019-12-06,HDFCLIFE,EQ,577.75,579.2,571.25,575.0
2019-12-09,HDFCLIFE,EQ,576.7,576.75,570.1,572.5
2019-12-10,HDFCLIFE,EQ,577.15,586.5,569.05,570.5
2019-12-11,HDFCLIFE,EQ,573.4,575.0,565.5,572.5
2019-12-12,HDFCLIFE,EQ,576.75,585.65,571.05,582.9
2019-12-13,HDFCLIFE,EQ,585.7,595.1,585.7,588.9
2019-12-16,HDFCLIFE,EQ,588.5,594.9,586.6,592.1
2019-12-17,HDFCLIFE,EQ,595.15,600.0,586.2,595.6
2019-12-18,HDFCLIFE,EQ,599.0,604.8,588.2,601.5
2019-12-19,HDFCLIFE,EQ,602.0,609.25,598.5,605.25
2019-12-20,HDFCLIFE,EQ,606.0,616.0,603.0,612.7
2019-12-23,HDFCLIFE,EQ,615.1,621.0,609.0,616.15
2019-12-24,HDFCLIFE,EQ,618.1,627.6,613.4,625.3
2019-12-26,HDFCLIFE,EQ,627.9,639.0,623.1,635.6
2019-12-27,HDFCLIFE,EQ,639.0,639.0,628.55,631.4
2019-12-30,HDFCLIFE,EQ,632.7,638.75,629.0,636.15
2019-12-31,HDFCLIFE,EQ,637.9,646.0,620.75,626.05
2020-01-01,HDFCLIFE,EQ,623.0,626.0,616.35,621.45
2020-01-02,HDFCLIFE,EQ,622.7,638.8,618.4,634.25
2020-01-03,HDFCLIFE,EQ,631.0,637.45,626.4,630.7
2020-01-06,HDFCLIFE,EQ,627.4,627.4,611.5,619.55
2020-01-07,HDFCLIFE,EQ,623.6,643.7,623.6,629.95
2020-01-08,HDFCLIFE,EQ,622.0,631.8,618.5,628.85
2020-01-09,HDFCLIFE,EQ,635.0,636.5,627.8,631.5
2020-01-10,HDFCLIFE,EQ,632.4,634.0,618.75,623.1
2020-01-13,HDFCLIFE,EQ,627.9,633.05,623.6,625.4
2020-01-14,HDFCLIFE,EQ,626.5,627.0,612.75,614.25
2020-01-15,HDFCLIFE,EQ,614.0,620.5,612.75,616.55
2020-01-16,HDFCLIFE,EQ,624.0,625.0,605.8,607.5
2020-01-17,HDFCLIFE,EQ,607.5,611.55,601.7,607.65
2020-01-20,HDFCLIFE,EQ,611.0,612.45,597.1,598.25
2020-01-21,HDFCLIFE,EQ,595.7,609.7,594.15,602.0
2020-01-22,HDFCLIFE,EQ,604.9,616.5,602.65,612.75
2020-01-23,HDFCLIFE,EQ,614.3,621.9,611.5,616.0
2020-01-24,HDFCLIFE,EQ,607.9,611.25,602.8,607.25
2020-01-27,HDFCLIFE,EQ,604.8,605.7,598.1,599.7
2020-01-28,HDFCLIFE,EQ,601.0,611.9,599.0,603.75
2020-01-29,HDFCLIFE,EQ,605.95,611.0,602.25,605.05
2020-01-30,HDFCLIFE,EQ,605.9,608.55,597.15,600.45
2020-01-31,HDFCLIFE,EQ,603.1,604.45,597.3,599.2
2020-02-01,HDFCLIFE,EQ,598.2,609.0,537.9,562.4
2020-02-03,HDFCLIFE,EQ,553.0,573.0,527.5,565.3
2020-02-04,HDFCLIFE,EQ,568.0,578.45,555.55,573.1
2020-02-05,HDFCLIFE,EQ,574.4,586.35,565.0,583.45
2020-02-06,HDFCLIFE,EQ,587.0,598.7,587.0,593.65
2020-02-07,HDFCLIFE,EQ,593.5,600.0,589.0,595.7
2020-02-10,HDFCLIFE,EQ,596.0,598.9,584.5,588.05
2020-02-11,HDFCLIFE,EQ,589.75,594.5,575.8,583.5
2020-02-12,HDFCLIFE,EQ,585.6,594.7,563.6,578.35
2020-02-13,HDFCLIFE,EQ,576.5,582.25,568.5,577.2
2020-02-14,HDFCLIFE,EQ,578.9,581.5,572.0,573.95
2020-02-17,HDFCLIFE,EQ,574.9,575.0,564.05,565.9
2020-02-18,HDFCLIFE,EQ,564.8,565.35,556.0,562.6
2020-02-19,HDFCLIFE,EQ,565.9,581.85,563.0,579.1
2020-02-20,HDFCLIFE,EQ,582.1,583.7,572.1,573.5
2020-02-24,HDFCLIFE,EQ,572.25,578.4,556.0,560.8
2020-02-25,HDFCLIFE,EQ,570.0,582.5,566.0,569.5
2020-02-26,HDFCLIFE,EQ,565.3,571.45,555.0,557.05
2020-02-27,HDFCLIFE,EQ,559.0,569.3,544.25,566.7
2020-02-28,HDFCLIFE,EQ,554.0,565.0,541.25,544.1
2020-03-02,HDFCLIFE,EQ,555.0,564.25,550.95,554.5
2020-03-03,HDFCLIFE,EQ,560.0,573.0,559.65,563.5
2020-03-04,HDFCLIFE,EQ,567.4,570.0,560.15,568.6
2020-03-05,HDFCLIFE,EQ,572.0,572.8,556.4,564.95
2020-03-06,HDFCLIFE,EQ,541.0,556.5,535.0,548.15
2020-03-09,HDFCLIFE,EQ,538.0,540.3,506.2,517.65
2020-03-11,HDFCLIFE,EQ,515.0,526.0,508.05,513.55
2020-03-12,HDFCLIFE,EQ,495.0,498.0,453.3,472.9
2020-03-13,HDFCLIFE,EQ,435.0,525.0,429.1,507.15
2020-03-16,HDFCLIFE,EQ,494.0,500.4,471.0,474.2
2020-03-17,HDFCLIFE,EQ,475.0,486.0,460.0,464.95
2020-03-18,HDFCLIFE,EQ,465.0,470.0,410.85,419.45
2020-03-19,HDFCLIFE,EQ,385.35,432.55,385.35,416.95
2020-03-20,HDFCLIFE,EQ,425.1,442.0,411.3,418.1
2020-03-23,HDFCLIFE,EQ,377.5,394.4,340.0,342.3
2020-03-24,HDFCLIFE,EQ,362.0,409.0,345.85,391.3
2020-03-25,HDFCLIFE,EQ,390.0,440.0,385.6,434.3
2020-03-26,HDFCLIFE,EQ,448.0,487.0,434.0,477.45
2020-03-27,HDFCLIFE,EQ,450.2,483.8,440.0,441.0
2020-03-30,HDFCLIFE,EQ,432.0,443.9,407.0,412.5
2020-03-31,HDFCLIFE,EQ,429.0,448.2,414.4,441.35
2020-04-01,HDFCLIFE,EQ,438.1,447.4,424.05,429.9
2020-04-03,HDFCLIFE,EQ,428.5,442.0,416.2,422.3
2020-04-07,HDFCLIFE,EQ,436.9,476.0,433.25,470.5
2020-04-08,HDFCLIFE,EQ,464.95,500.55,457.4,476.6
2020-04-09,HDFCLIFE,EQ,488.9,494.4,464.15,472.25
2020-04-13,HDFCLIFE,EQ,473.0,482.75,453.3,477.8
2020-04-15,HDFCLIFE,EQ,481.7,488.7,468.5,471.7
2020-04-16,HDFCLIFE,EQ,470.0,494.4,462.0,489.7
2020-04-17,HDFCLIFE,EQ,505.0,518.95,491.5,495.5
2020-04-20,HDFCLIFE,EQ,503.7,515.3,496.0,508.3
2020-04-21,HDFCLIFE,EQ,496.0,502.85,488.9,496.35
2020-04-22,HDFCLIFE,EQ,499.5,509.0,490.35,503.65
2020-04-23,HDFCLIFE,EQ,505.0,511.9,486.3,488.5
2020-04-24,HDFCLIFE,EQ,478.25,478.75,451.15,453.35
2020-04-27,HDFCLIFE,EQ,459.0,491.4,459.0,484.75
2020-04-28,HDFCLIFE,EQ,495.0,496.6,471.15,486.15
2020-04-29,HDFCLIFE,EQ,488.0,505.2,484.75,492.85
2020-04-30,HDFCLIFE,EQ,500.0,510.7,493.15,501.05
2020-05-04,HDFCLIFE,EQ,489.0,489.0,472.1,478.95
2020-05-05,HDFCLIFE,EQ,483.0,489.9,475.15,477.55
2020-05-06,HDFCLIFE,EQ,478.0,499.0,469.45,491.0
2020-05-07,HDFCLIFE,EQ,489.7,502.0,488.9,494.55
2020-05-08,HDFCLIFE,EQ,499.7,527.35,499.0,520.05
2020-05-11,HDFCLIFE,EQ,529.75,539.0,522.5,525.2
2020-05-12,HDFCLIFE,EQ,521.45,536.6,517.3,526.8
2020-05-13,HDFCLIFE,EQ,533.0,538.0,515.0,516.75
2020-05-14,HDFCLIFE,EQ,515.0,523.0,491.4,495.0
2020-05-15,HDFCLIFE,EQ,499.1,501.0,485.0,487.3
2020-05-18,HDFCLIFE,EQ,487.3,490.9,464.0,469.35
2020-05-19,HDFCLIFE,EQ,475.0,485.95,465.25,471.75
2020-05-20,HDFCLIFE,EQ,474.15,482.75,472.5,479.25
2020-05-21,HDFCLIFE,EQ,480.0,496.55,480.0,493.8
2020-05-22,HDFCLIFE,EQ,493.0,504.7,490.3,494.75
2020-05-26,HDFCLIFE,EQ,502.0,514.9,497.0,507.45
2020-05-27,HDFCLIFE,EQ,506.8,510.0,495.25,503.3
2020-05-28,HDFCLIFE,EQ,506.0,523.3,501.45,516.8
2020-05-29,HDFCLIFE,EQ,516.4,540.8,511.75,523.2
2020-06-01,HDFCLIFE,EQ,521.0,528.65,513.35,516.1
2020-06-02,HDFCLIFE,EQ,516.0,522.25,497.0,499.7
2020-06-03,HDFCLIFE,EQ,502.1,519.75,494.45,501.35
2020-06-04,HDFCLIFE,EQ,521.15,524.95,512.3,517.6
2020-06-05,HDFCLIFE,EQ,517.6,521.25,511.7,516.25
2020-06-08,HDFCLIFE,EQ,520.0,529.8,516.25,522.05
2020-06-09,HDFCLIFE,EQ,525.0,531.0,501.5,506.85
2020-06-10,HDFCLIFE,EQ,507.45,507.95,499.0,501.7
2020-06-11,HDFCLIFE,EQ,500.0,509.5,497.0,501.65
2020-06-12,HDFCLIFE,EQ,488.0,504.15,486.25,502.3
2020-06-15,HDFCLIFE,EQ,507.9,507.9,495.3,499.9
2020-06-16,HDFCLIFE,EQ,505.0,510.7,497.0,505.7
2020-06-17,HDFCLIFE,EQ,506.0,508.7,498.55,500.4
2020-06-18,HDFCLIFE,EQ,500.0,517.9,498.65,515.95
2020-06-19,HDFCLIFE,EQ,517.95,524.0,514.35,521.1
2020-06-22,HDFCLIFE,EQ,524.95,525.8,514.55,520.4
2020-06-23,HDFCLIFE,EQ,524.25,544.6,520.4,537.05
2020-06-24,HDFCLIFE,EQ,542.7,545.6,523.7,527.25
2020-06-25,HDFCLIFE,EQ,520.0,539.75,519.0,538.4
2020-06-26,HDFCLIFE,EQ,541.4,547.45,535.0,541.9
2020-06-29,HDFCLIFE,EQ,543.5,544.6,532.65,537.2
2020-06-30,HDFCLIFE,EQ,540.5,554.45,537.0,549.0
2020-07-01,HDFCLIFE,EQ,555.55,560.0,546.15,549.65
2020-07-02,HDFCLIFE,EQ,549.5,552.5,545.7,547.95
2020-07-03,HDFCLIFE,EQ,564.95,589.6,558.0,572.15
2020-07-06,HDFCLIFE,EQ,581.0,591.85,576.4,584.7
2020-07-07,HDFCLIFE,EQ,589.7,591.0,572.1,582.6
2020-07-08,HDFCLIFE,EQ,581.5,596.9,578.0,581.95
2020-07-09,HDFCLIFE,EQ,584.1,589.9,582.95,585.2
2020-07-10,HDFCLIFE,EQ,586.0,600.0,585.25,592.5
2020-07-13,HDFCLIFE,EQ,593.95,603.75,584.0,600.3
2020-07-14,HDFCLIFE,EQ,592.5,609.0,592.5,598.45
2020-07-15,HDFCLIFE,EQ,600.0,604.7,593.0,594.8
2020-07-16,HDFCLIFE,EQ,594.0,603.75,589.25,599.85
2020-07-17,HDFCLIFE,EQ,600.8,616.0,600.05,614.5
2020-07-20,HDFCLIFE,EQ,619.7,628.2,612.3,616.45
2020-07-21,HDFCLIFE,EQ,622.0,632.5,601.35,627.45
2020-07-22,HDFCLIFE,EQ,627.0,627.0,605.9,609.65
2020-07-23,HDFCLIFE,EQ,610.95,623.7,610.65,622.7
2020-07-24,HDFCLIFE,EQ,617.0,624.9,615.5,622.4
2020-07-27,HDFCLIFE,EQ,624.6,637.5,613.5,633.45
2020-07-28,HDFCLIFE,EQ,636.0,647.6,633.65,640.5
2020-07-29,HDFCLIFE,EQ,640.5,642.7,629.0,637.75
2020-07-30,HDFCLIFE,EQ,639.95,644.9,623.95,635.1
2020-07-31,HDFCLIFE,EQ,628.7,637.9,619.05,627.1
2020-08-03,HDFCLIFE,EQ,624.0,624.0,600.5,603.0
2020-08-04,HDFCLIFE,EQ,605.2,615.9,600.95,614.15
2020-08-05,HDFCLIFE,EQ,616.45,618.15,603.3,605.0
2020-08-06,HDFCLIFE,EQ,608.4,611.75,602.25,606.9
2020-08-07,HDFCLIFE,EQ,607.9,613.85,605.45,606.95
2020-08-10,HDFCLIFE,EQ,616.0,617.95,607.0,608.85
2020-08-11,HDFCLIFE,EQ,609.85,613.9,606.1,608.75
2020-08-12,HDFCLIFE,EQ,609.0,617.7,603.1,608.75
2020-08-13,HDFCLIFE,EQ,610.0,614.0,598.0,599.75
2020-08-14,HDFCLIFE,EQ,600.0,602.4,585.65,587.75
2020-08-17,HDFCLIFE,EQ,591.4,594.2,585.95,589.1
2020-08-18,HDFCLIFE,EQ,590.5,600.65,589.0,597.6
2020-08-19,HDFCLIFE,EQ,600.0,607.95,598.95,603.45
2020-08-20,HDFCLIFE,EQ,599.0,600.0,590.1,595.05
2020-08-21,HDFCLIFE,EQ,599.2,608.9,596.15,598.1
2020-08-24,HDFCLIFE,EQ,599.8,605.45,597.05,598.75
2020-08-25,HDFCLIFE,EQ,599.0,603.6,593.0,599.8
2020-08-26,HDFCLIFE,EQ,603.0,603.0,588.65,592.05
2020-08-27,HDFCLIFE,EQ,594.2,600.0,591.15,596.05
2020-08-28,HDFCLIFE,EQ,600.0,603.5,588.15,589.35
2020-08-31,HDFCLIFE,EQ,594.75,594.75,567.05,574.8
2020-09-01,HDFCLIFE,EQ,581.5,586.0,570.75,579.3
2020-09-02,HDFCLIFE,EQ,581.4,590.0,576.8,580.85
2020-09-03,HDFCLIFE,EQ,583.7,589.0,579.25,582.2
2020-09-04,HDFCLIFE,EQ,570.0,581.0,569.05,574.65
2020-09-07,HDFCLIFE,EQ,576.6,594.5,571.15,591.85
2020-09-08,HDFCLIFE,EQ,593.5,595.15,579.5,581.85
2020-09-09,HDFCLIFE,EQ,588.9,593.0,582.65,585.7
2020-09-10,HDFCLIFE,EQ,589.6,603.0,587.4,601.6
2020-09-11,HDFCLIFE,EQ,608.0,612.7,601.6,604.8
2020-09-14,HDFCLIFE,EQ,610.0,610.0,595.2,599.45
2020-09-15,HDFCLIFE,EQ,601.95,601.95,591.05,594.2
2020-09-16,HDFCLIFE,EQ,594.5,604.95,592.8,598.6
2020-09-17,HDFCLIFE,EQ,593.1,598.1,588.3,591.85
2020-09-18,HDFCLIFE,EQ,594.0,594.8,583.5,585.1
2020-09-21,HDFCLIFE,EQ,587.0,589.8,577.25,579.35
2020-09-22,HDFCLIFE,EQ,576.0,587.5,566.3,579.4
2020-09-23,HDFCLIFE,EQ,581.25,586.1,575.6,580.25
2020-09-24,HDFCLIFE,EQ,574.8,580.8,572.7,577.65
2020-09-25,HDFCLIFE,EQ,577.3,580.5,571.25,577.5
2020-09-28,HDFCLIFE,EQ,579.2,583.3,577.05,581.2
2020-09-29,HDFCLIFE,EQ,586.8,586.8,563.75,570.8
2020-09-30,HDFCLIFE,EQ,571.8,571.95,555.95,559.4
2020-10-01,HDFCLIFE,EQ,568.0,572.0,562.25,569.2
2020-10-05,HDFCLIFE,EQ,572.0,576.95,565.35,574.75
2020-10-06,HDFCLIFE,EQ,577.5,586.2,575.75,582.05
2020-10-07,HDFCLIFE,EQ,585.0,587.15,575.0,578.95
2020-10-08,HDFCLIFE,EQ,586.5,586.5,577.1,583.15
2020-10-09,HDFCLIFE,EQ,587.0,589.0,568.6,573.8
2020-10-12,HDFCLIFE,EQ,576.45,577.0,560.2,563.4
2020-10-13,HDFCLIFE,EQ,564.4,571.95,559.7,566.7
2020-10-14,HDFCLIFE,EQ,564.9,574.8,558.0,572.35
2020-10-15,HDFCLIFE,EQ,573.0,574.0,560.05,561.5
2020-10-16,HDFCLIFE,EQ,562.95,566.25,559.5,561.15
2020-10-19,HDFCLIFE,EQ,565.9,574.3,564.3,570.5
2020-10-20,HDFCLIFE,EQ,574.6,581.0,567.0,571.0
2020-10-21,HDFCLIFE,EQ,574.5,577.45,556.0,562.7
2020-10-22,HDFCLIFE,EQ,563.0,566.8,558.15,561.1
2020-10-23,HDFCLIFE,EQ,563.0,580.65,559.65,564.5
2020-10-26,HDFCLIFE,EQ,566.75,582.65,563.5,578.65
2020-10-27,HDFCLIFE,EQ,582.9,591.5,580.0,587.3
2020-10-28,HDFCLIFE,EQ,590.75,594.8,583.65,586.15
2020-10-29,HDFCLIFE,EQ,582.0,588.0,580.35,586.1
2020-10-30,HDFCLIFE,EQ,590.0,598.2,584.0,589.75
2020-11-02,HDFCLIFE,EQ,590.8,594.5,585.6,587.5
2020-11-03,HDFCLIFE,EQ,590.4,601.6,590.0,599.05
2020-11-04,HDFCLIFE,EQ,591.1,603.9,591.1,594.25
2020-11-05,HDFCLIFE,EQ,600.15,602.5,590.0,592.05
2020-11-06,HDFCLIFE,EQ,593.0,598.6,588.85,590.6
2020-11-09,HDFCLIFE,EQ,596.0,599.0,587.75,592.85
2020-11-10,HDFCLIFE,EQ,595.0,615.1,590.4,609.65
2020-11-11,HDFCLIFE,EQ,616.95,626.8,614.25,623.45
2020-11-12,HDFCLIFE,EQ,623.85,633.1,618.4,630.4
2020-11-13,HDFCLIFE,EQ,625.0,630.35,617.95,627.5
2020-11-14,HDFCLIFE,EQ,638.0,639.2,633.7,636.1
2020-11-17,HDFCLIFE,EQ,638.7,674.0,635.0,670.05
2020-11-18,HDFCLIFE,EQ,672.5,676.1,661.2,664.8
2020-11-19,HDFCLIFE,EQ,661.0,670.75,643.0,646.05
2020-11-20,HDFCLIFE,EQ,647.35,668.55,647.35,663.9
2020-11-23,HDFCLIFE,EQ,667.2,674.3,655.95,661.3
2020-11-24,HDFCLIFE,EQ,665.5,666.4,651.4,664.15
2020-11-25,HDFCLIFE,EQ,672.45,688.5,661.85,665.1
2020-11-26,HDFCLIFE,EQ,668.0,675.4,658.15,660.8
2020-11-27,HDFCLIFE,EQ,663.7,664.1,642.15,646.8
2020-12-01,HDFCLIFE,EQ,653.25,656.0,639.5,641.9
2020-12-02,HDFCLIFE,EQ,644.0,646.9,630.2,636.5
2020-12-03,HDFCLIFE,EQ,626.1,650.7,625.0,647.95
2020-12-04,HDFCLIFE,EQ,652.0,654.95,640.1,643.25
2020-12-07,HDFCLIFE,EQ,645.1,651.4,641.85,649.55
2020-12-08,HDFCLIFE,EQ,652.55,657.7,644.0,651.5
2020-12-09,HDFCLIFE,EQ,655.5,656.5,645.0,652.6
2020-12-10,HDFCLIFE,EQ,656.1,661.0,645.65,659.45
2020-12-11,HDFCLIFE,EQ,663.9,668.35,655.25,664.5
2020-12-14,HDFCLIFE,EQ,667.45,668.0,653.25,655.75
2020-12-15,HDFCLIFE,EQ,659.9,663.95,644.75,651.45
2020-12-16,HDFCLIFE,EQ,655.4,655.75,647.25,648.7
2020-12-17,HDFCLIFE,EQ,651.0,661.2,650.25,654.55
2020-12-18,HDFCLIFE,EQ,656.3,656.3,640.0,654.1
2020-12-21,HDFCLIFE,EQ,646.0,653.15,617.4,629.2
2020-12-22,HDFCLIFE,EQ,630.0,643.25,620.6,641.25
2020-12-23,HDFCLIFE,EQ,641.25,649.9,633.75,648.6
2020-12-24,HDFCLIFE,EQ,651.7,663.6,649.0,657.25
2020-12-28,HDFCLIFE,EQ,661.85,680.0,657.7,678.7
2020-12-29,HDFCLIFE,EQ,683.0,686.35,670.15,673.2
